Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
4345786,3459.0,1973.0,1607.0,4095.0,4095.0,4095.0,4095.0,4095.0
4345886,2848.0,2121.0,1723.0,4095.0,4095.0,4095.0,4095.0,4095.0
4345986,2699.0,2428.0,2112.0,4095.0,4095.0,4095.0,4095.0,4095.0
4346086,2552.0,2587.0,3296.0,4095.0,4095.0,4095.0,4095.0,4095.0
4346186,2263.0,3089.0,4095.0,4095.0,4095.0,4076.0,1715.0,4095.0
4346286,3304.0,2994.0,4095.0,4095.0,2943.0,2919.0,3076.0,4095.0
4346386,4095.0,4095.0,4095.0,4095.0,2712.0,2683.0,2855.0,4095.0
4346486,4095.0,4095.0,4095.0,4095.0,2621.0,2638.0,2908.0,4095.0
4346586,4095.0,4095.0,4095.0,4095.0,2615.0,2615.0,2959.0,4095.0
4346686,4095.0,4095.0,4095.0,4095.0,2703.0,2700.0,3219.0,4095.0
4346786,4095.0,4095.0,4095.0,4095.0,3945.0,3944.0,4095.0,4095.0
4346886,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4346986,4095.0,4095.0,1205.0,4095.0,4039.0,4006.0,4095.0,4095.0
4347086,4095.0,3422.0,1216.0,4095.0,4095.0,4095.0,4095.0,4095.0
4347186,4049.0,2204.0,1503.0,4095.0,4095.0,4095.0,4095.0,4095.0
4347286,3760.0,2163.0,1559.0,4095.0,4095.0,4095.0,4095.0,2995.0
4347386,2759.0,2249.0,1632.0,4095.0,4095.0,4095.0,4095.0,2857.0
4347486,2640.0,2208.0,1710.0,4095.0,4095.0,4095.0,4095.0,4095.0
4347586,2685.0,2285.0,1737.0,4095.0,4095.0,4095.0,4095.0,4095.0
4347686,2535.0,2288.0,2344.0,4095.0,4095.0,4095.0,4095.0,4095.0
4347786,2601.0,2392.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4347886,2477.0,2425.0,4095.0,4095.0,4095.0,4095.0,2855.0,4095.0
4347986,2336.0,3706.0,4095.0,4095.0,4095.0,2816.0,2239.0,4095.0
4348086,4095.0,4095.0,4095.0,4095.0,3911.0,2683.0,2223.0,4095.0
4348186,4095.0,4095.0,4095.0,4095.0,2707.0,2767.0,2201.0,4095.0
4348286,4095.0,4095.0,4095.0,4095.0,2595.0,2671.0,2154.0,4095.0
4348386,4095.0,4095.0,4095.0,4095.0,2571.0,2642.0,2185.0,4095.0
4348486,4095.0,4095.0,4095.0,4095.0,2671.0,2682.0,2431.0,4095.0
4348586,4095.0,4095.0,4095.0,4095.0,4095.0,4093.0,4095.0,4095.0
4348686,4095.0,4095.0,1560.0,4095.0,3981.0,3960.0,4095.0,4095.0
4348786,4095.0,4095.0,1612.0,4095.0,4095.0,4095.0,4095.0,4095.0
4348886,4095.0,3862.0,1244.0,4095.0,4095.0,4095.0,4095.0,4095.0
4348986,4095.0,3415.0,1308.0,4095.0,4095.0,4095.0,4095.0,3013.0
4349086,3896.0,2966.0,1392.0,4095.0,4095.0,4095.0,4095.0,4095.0
4349186,2635.0,3036.0,1671.0,4095.0,4095.0,4095.0,4095.0,4095.0
4349286,2515.0,3063.0,1943.0,4095.0,4095.0,4095.0,4095.0,4095.0
4349386,2611.0,3299.0,2235.0,4095.0,4095.0,4095.0,4095.0,4095.0
4349486,2287.0,3117.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4349586,2277.0,3092.0,4095.0,4095.0,4095.0,3043.0,2374.0,4095.0
4349686,3387.0,4095.0,4095.0,4095.0,4039.0,2794.0,2403.0,4095.0
4349786,4095.0,4095.0,4095.0,4095.0,3768.0,2525.0,2222.0,4095.0
4349886,4095.0,4095.0,4095.0,4095.0,3116.0,2492.0,2399.0,4095.0
4349986,4095.0,4095.0,4095.0,4095.0,2875.0,2587.0,2486.0,4095.0
4350086,4095.0,4095.0,4095.0,4095.0,2972.0,2731.0,2891.0,4095.0
4350186,478.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4350286,4095.0,3773.0,3665.0,4095.0,4095.0,4005.0,4095.0,4095.0
4350386,2765.0,2493.0,1825.0,4095.0,4095.0,4095.0,4095.0,4095.0
4350486,2368.0,2411.0,1815.0,4095.0,4095.0,4095.0,4095.0,4095.0
4350586,2806.0,2507.0,1703.0,4095.0,4095.0,4095.0,4095.0,4095.0
4350686,4089.0,2825.0,2250.0,4095.0,4095.0,4095.0,4095.0,3147.0
4350786,3595.0,2491.0,2313.0,4095.0,4095.0,4095.0,4095.0,2899.0
4350886,3651.0,2689.0,1776.0,4095.0,4095.0,4095.0,4095.0,2727.0
4350986,4095.0,3024.0,1612.0,4095.0,4095.0,4095.0,4095.0,3432.0
4351086,4095.0,4044.0,2496.0,4095.0,4095.0,4095.0,4095.0,4095.0
4351186,4095.0,4014.0,2747.0,4095.0,4095.0,4095.0,4095.0,4095.0
4351286,3157.0,2993.0,1649.0,4095.0,4095.0,4095.0,4095.0,4095.0
4351386,2899.0,2720.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4351486,2640.0,2639.0,4095.0,4095.0,4095.0,4095.0,2391.0,4095.0
4351586,2543.0,3654.0,4095.0,4095.0,4095.0,2963.0,2383.0,4095.0
4351686,3167.0,4095.0,4095.0,4095.0,4095.0,2771.0,2367.0,4095.0
4351786,4095.0,4095.0,4095.0,4095.0,2867.0,2548.0,2323.0,4095.0
4351886,4095.0,4095.0,3287.0,4095.0,4095.0,2231.0,2066.0,4095.0
4351986,4095.0,4095.0,4095.0,4095.0,4095.0,2136.0,1959.0,3987.0
4352086,4095.0,4095.0,4095.0,4095.0,3231.0,2387.0,2172.0,4095.0
4352186,4095.0,4095.0,4095.0,4095.0,4095.0,2344.0,2382.0,4095.0
4352286,4095.0,4095.0,4095.0,4095.0,4095.0,2521.0,4095.0,4095.0
4352386,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4352486,4095.0,4095.0,4095.0,4095.0,4095.0,4067.0,4095.0,4095.0
4352586,3566.0,2739.0,1545.0,4095.0,4095.0,4095.0,4095.0,4095.0
4352686,2688.0,2236.0,1742.0,4095.0,4095.0,4095.0,4095.0,3878.0
4352786,2633.0,2208.0,1722.0,4095.0,4095.0,4095.0,4095.0,2872.0
4352886,2425.0,2236.0,1739.0,4095.0,4095.0,4095.0,4095.0,2727.0
4352986,2395.0,2268.0,1801.0,4095.0,4095.0,4095.0,4095.0,4095.0
4353086,2303.0,2260.0,2000.0,4095.0,4095.0,4095.0,4095.0,4095.0
4353186,2565.0,2608.0,4055.0,4095.0,4095.0,4095.0,4095.0,4095.0
4353286,2805.0,2780.0,2736.0,4095.0,4095.0,4095.0,4095.0,4095.0
4353386,2491.0,2511.0,4095.0,4095.0,4095.0,3053.0,1969.0,4095.0
4353486,3018.0,4095.0,4095.0,4095.0,4095.0,2582.0,2615.0,4095.0
4353586,4095.0,4095.0,4095.0,4095.0,4095.0,2195.0,2083.0,4095.0
4353686,4095.0,4095.0,4095.0,4095.0,4095.0,2208.0,2347.0,4095.0
4353786,4095.0,4095.0,4095.0,4095.0,4095.0,2302.0,2528.0,4039.0
4353886,4095.0,4095.0,4095.0,4095.0,4095.0,2573.0,3513.0,4095.0
4353986,4095.0,4095.0,4095.0,4095.0,4095.0,4039.0,4095.0,4095.0
4354086,4095.0,4095.0,4095.0,4095.0,4095.0,4006.0,4095.0,4095.0
4354186,4095.0,2474.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4354286,3651.0,2672.0,1475.0,4095.0,4095.0,4095.0,4095.0,4095.0
4354386,2582.0,2747.0,1629.0,4095.0,4095.0,4095.0,4095.0,4095.0
4354486,2592.0,2913.0,1607.0,4095.0,4095.0,4095.0,4095.0,3800.0
4354586,3793.0,2720.0,1405.0,4095.0,4095.0,4095.0,4095.0,2976.0
4354686,3576.0,2743.0,1481.0,4095.0,4095.0,4095.0,4095.0,4095.0
4354786,3341.0,2723.0,1575.0,4095.0,4095.0,4095.0,4095.0,4095.0
4354886,2432.0,2763.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4354986,2569.0,2751.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4355086,2558.0,2640.0,4095.0,4095.0,4095.0,4095.0,2103.0,4095.0
4355186,2767.0,3915.0,4095.0,4095.0,4095.0,2795.0,2967.0,4095.0
4355286,4095.0,4095.0,4095.0,4095.0,3775.0,2342.0,2739.0,4095.0
4355386,4095.0,4095.0,4095.0,4095.0,3685.0,2463.0,2317.0,4095.0
4355486,4095.0,4095.0,4095.0,4095.0,3629.0,2327.0,2364.0,4095.0
4355586,4095.0,4095.0,4095.0,4095.0,3535.0,2343.0,2377.0,4095.0
4355686,4095.0,4095.0,4095.0,4095.0,2616.0,2468.0,2493.0,4095.0
4355786,4095.0,4095.0,4095.0,4095.0,3157.0,2619.0,4095.0,4095.0
4355886,4095.0,4095.0,4095.0,4095.0,3592.0,3417.0,4095.0,4095.0
4355986,4095.0,4095.0,1102.0,4095.0,3576.0,3385.0,4095.0,4095.0
4356086,4095.0,4095.0,1120.0,4095.0,4095.0,4095.0,4095.0,4095.0
4356186,4095.0,4095.0,1130.0,4095.0,3515.0,3554.0,4095.0,4095.0
4356286,4095.0,4095.0,1171.0,4095.0,3615.0,3663.0,4095.0,4095.0
4356386,4095.0,4095.0,1191.0,4095.0,3545.0,3653.0,4013.0,4095.0
4356486,4095.0,4043.0,1208.0,4095.0,3663.0,3767.0,4095.0,4095.0
4356586,3893.0,3064.0,4095.0,4095.0,3658.0,3652.0,4095.0,4095.0
4356686,3319.0,2214.0,4095.0,4095.0,3661.0,3627.0,4095.0,4095.0
4356786,3056.0,2348.0,4095.0,4095.0,4095.0,3258.0,2995.0,4095.0
4356886,3435.0,4095.0,4095.0,4095.0,2478.0,2537.0,2854.0,4095.0
4356986,4095.0,4095.0,4095.0,4095.0,2292.0,2239.0,2665.0,4095.0
4357086,4095.0,4095.0,4095.0,4095.0,2299.0,2110.0,2764.0,4095.0
4357186,4095.0,4095.0,4095.0,4095.0,2598.0,2393.0,2925.0,4095.0
4357286,4095.0,4095.0,4095.0,4095.0,2585.0,2342.0,3029.0,4095.0
4357386,4095.0,4095.0,4095.0,4095.0,3319.0,2271.0,3461.0,4095.0
4357486,4095.0,4095.0,4095.0,4095.0,3916.0,3449.0,4095.0,4095.0
4357586,4095.0,4095.0,1895.0,4095.0,3551.0,3359.0,4095.0,4095.0
4357686,4095.0,4095.0,1109.0,4095.0,3443.0,2991.0,4095.0,4095.0
4357786,4095.0,2215.0,1448.0,4095.0,3501.0,3624.0,4095.0,4095.0
4357886,4063.0,2058.0,1503.0,4095.0,4095.0,3005.0,4095.0,2902.0
4357986,4007.0,1983.0,1507.0,4095.0,4095.0,4095.0,4095.0,2735.0
4358086,3900.0,2316.0,1469.0,4095.0,3704.0,3655.0,4095.0,4095.0
4358186,3422.0,2365.0,1619.0,4095.0,3589.0,3702.0,4095.0,4095.0
4358286,3091.0,2688.0,2096.0,4095.0,3655.0,3751.0,4095.0,4095.0
4358386,2621.0,2659.0,3755.0,4095.0,3568.0,3727.0,4095.0,4095.0
4358486,2459.0,2585.0,4095.0,4095.0,3699.0,3736.0,1827.0,4095.0
4358586,3161.0,2720.0,4095.0,4095.0,3558.0,2685.0,2247.0,4095.0
4358686,4095.0,4095.0,4095.0,4095.0,3279.0,2269.0,2012.0,4095.0
4358786,4095.0,4095.0,4095.0,4095.0,3756.0,2366.0,2183.0,4095.0
4358886,4095.0,4095.0,4095.0,4095.0,3193.0,2238.0,2198.0,4095.0
4358986,4095.0,4095.0,4095.0,4095.0,3449.0,2503.0,2470.0,4095.0
4359086,4095.0,4095.0,4095.0,4095.0,4077.0,3723.0,4095.0,4095.0
4359186,4095.0,4095.0,4095.0,4095.0,4063.0,4015.0,4095.0,4095.0
4359286,4095.0,4095.0,1103.0,4095.0,4095.0,4095.0,4095.0,4095.0
4359386,4095.0,4095.0,1095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4359486,4095.0,3359.0,1214.0,4095.0,4095.0,4095.0,4095.0,4095.0
4359586,4095.0,3016.0,1264.0,4095.0,4095.0,4095.0,4095.0,4095.0
4359686,3944.0,2341.0,1503.0,4095.0,4095.0,4095.0,4095.0,4095.0
4359786,3388.0,2223.0,1579.0,4095.0,4095.0,4095.0,4095.0,4095.0
4359886,2392.0,2399.0,1790.0,4095.0,4095.0,4095.0,4095.0,4095.0
4359986,2701.0,2783.0,3616.0,4095.0,4095.0,4095.0,4095.0,4095.0
4360086,2699.0,2812.0,3046.0,4095.0,4095.0,4095.0,3837.0,4095.0
4360186,2400.0,3195.0,3248.0,4095.0,4095.0,3928.0,3039.0,4095.0
4360286,3223.0,4095.0,4095.0,4095.0,4095.0,2659.0,2447.0,4095.0
4360386,4095.0,4095.0,4095.0,4095.0,3931.0,2391.0,2125.0,4095.0
4360486,4095.0,4095.0,4095.0,4095.0,3885.0,2299.0,2123.0,4095.0
4360586,4095.0,4095.0,4095.0,4095.0,3652.0,2340.0,2193.0,4095.0
4360686,4095.0,4095.0,4095.0,4095.0,3087.0,2361.0,3213.0,4095.0
4360786,4095.0,4095.0,4095.0,4095.0,4095.0,3985.0,4095.0,4095.0
4360886,4095.0,4095.0,4095.0,4095.0,4095.0,3995.0,4095.0,4095.0
4360986,4095.0,4095.0,1072.0,4095.0,4095.0,4073.0,4095.0,4095.0
4361086,4095.0,2085.0,1453.0,4095.0,4095.0,4095.0,4095.0,4095.0
4361186,4095.0,2076.0,1505.0,4095.0,4095.0,4095.0,4095.0,4095.0
4361286,4039.0,2119.0,1483.0,4095.0,4095.0,4095.0,4095.0,4095.0
4361386,3831.0,2004.0,1526.0,4095.0,4095.0,4095.0,4095.0,4095.0
4361486,2773.0,2165.0,1672.0,4095.0,4095.0,4095.0,4095.0,4095.0
4361586,2589.0,2269.0,1783.0,4095.0,4095.0,4095.0,4095.0,4095.0
4361686,2791.0,2649.0,3495.0,4095.0,4095.0,4095.0,4095.0,4095.0
4361786,2743.0,2632.0,3295.0,4095.0,4095.0,4095.0,1865.0,4095.0
4361886,2334.0,3295.0,4095.0,4095.0,4095.0,2999.0,2185.0,4095.0
4361986,4095.0,4095.0,4095.0,4095.0,2799.0,2803.0,2107.0,4095.0
4362086,4095.0,4095.0,4095.0,4095.0,2657.0,2759.0,2105.0,4095.0
4362186,4095.0,4095.0,4095.0,4095.0,2685.0,2708.0,2087.0,4095.0
4362286,4095.0,4095.0,4095.0,4095.0,2638.0,2446.0,2405.0,4095.0
4362386,4095.0,4095.0,4095.0,4095.0,2739.0,2487.0,2661.0,4095.0
4362486,4095.0,4095.0,4095.0,4095.0,3431.0,3310.0,4095.0,4095.0
4362586,4095.0,4095.0,4095.0,4095.0,4080.0,4051.0,4095.0,4095.0
4362686,4095.0,4095.0,1112.0,4095.0,4095.0,4095.0,4095.0,4095.0
4362786,4095.0,2335.0,1402.0,4095.0,4095.0,4095.0,4095.0,4095.0
4362886,3969.0,2048.0,1495.0,4095.0,4095.0,4095.0,4095.0,4095.0
4362986,3852.0,2117.0,1543.0,4095.0,4095.0,4095.0,4095.0,2844.0
4363086,3819.0,2063.0,1511.0,4095.0,4095.0,4095.0,4095.0,4095.0
4363186,3599.0,2155.0,1567.0,4095.0,4095.0,4095.0,4095.0,4095.0
4363286,3194.0,2223.0,1669.0,4095.0,4095.0,4095.0,4095.0,4095.0
4363386,2667.0,2608.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4363486,2635.0,2538.0,4095.0,4095.0,4095.0,4095.0,3157.0,4095.0
4363586,2547.0,2456.0,4095.0,4095.0,4095.0,3337.0,2739.0,4095.0
4363686,3301.0,4095.0,4095.0,4095.0,2877.0,2613.0,2297.0,4095.0
4363786,4095.0,4095.0,4095.0,4095.0,2731.0,2603.0,2322.0,4095.0
4363886,4095.0,4095.0,4095.0,4095.0,2719.0,2607.0,2309.0,4095.0
4363986,4095.0,4095.0,4095.0,4095.0,2603.0,2471.0,3017.0,4095.0
4364086,4095.0,4095.0,4095.0,4095.0,2659.0,2532.0,3228.0,4095.0
4364186,4095.0,4095.0,4095.0,4095.0,2771.0,2617.0,3667.0,4095.0
4364286,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4364386,4095.0,4095.0,1123.0,4095.0,4095.0,4095.0,4095.0,4095.0
4364486,4095.0,3564.0,1150.0,4095.0,4095.0,4095.0,4095.0,4095.0
4364586,4095.0,2317.0,1415.0,4095.0,4095.0,4095.0,4095.0,4095.0
4364686,4095.0,2191.0,1434.0,4095.0,4095.0,4095.0,4095.0,2863.0
4364786,4095.0,2540.0,1375.0,4095.0,4095.0,4095.0,4095.0,3021.0
4364886,4095.0,2231.0,1469.0,4095.0,4095.0,4095.0,4095.0,4095.0
4364986,3720.0,2301.0,1549.0,4095.0,4095.0,4095.0,4095.0,4095.0
4365086,3166.0,2455.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4365186,2824.0,2645.0,3675.0,4095.0,4095.0,4095.0,4095.0,4095.0
4365286,2715.0,3210.0,3819.0,4095.0,4095.0,3604.0,2388.0,4095.0
4365386,3370.0,4095.0,2901.0,4095.0,3967.0,2539.0,2249.0,4095.0
4365486,4095.0,4095.0,3351.0,4095.0,3807.0,2483.0,2219.0,4095.0
4365586,4095.0,4095.0,4095.0,4095.0,2847.0,2665.0,2356.0,4095.0
4365686,4095.0,4095.0,4095.0,4095.0,2758.0,2643.0,2445.0,4095.0
4365786,4095.0,4095.0,4095.0,4095.0,2923.0,2716.0,2667.0,4095.0
4365886,4095.0,4095.0,4095.0,4095.0,4093.0,4028.0,4095.0,4095.0
4365986,4095.0,4095.0,4095.0,4095.0,4095.0,4092.0,4095.0,4095.0
4366086,4095.0,4095.0,1055.0,4095.0,4095.0,4070.0,4095.0,4095.0
4366186,4095.0,2065.0,1496.0,4095.0,4095.0,4095.0,4095.0,4095.0
4366286,3883.0,2115.0,1551.0,4095.0,4095.0,4095.0,4095.0,2831.0
4366386,3655.0,2075.0,1528.0,4095.0,4095.0,4095.0,4095.0,2657.0
4366486,3444.0,2143.0,1619.0,4095.0,4095.0,4095.0,4095.0,4095.0
4366586,2621.0,2212.0,1836.0,4095.0,4095.0,4095.0,4095.0,4095.0
4366686,2588.0,2535.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4366786,2505.0,2573.0,4095.0,4095.0,4095.0,4095.0,2789.0,4095.0
4366886,2557.0,4031.0,4095.0,4095.0,4093.0,2527.0,2675.0,4095.0
4366986,4095.0,4095.0,4095.0,4095.0,4095.0,2387.0,2647.0,4095.0
4367086,4095.0,4095.0,4095.0,4095.0,4095.0,2324.0,2729.0,4095.0
4367186,4095.0,4095.0,4095.0,4095.0,4095.0,2303.0,2779.0,4095.0
4367286,4095.0,4095.0,4095.0,4095.0,4052.0,2294.0,2904.0,4095.0
4367386,4095.0,4095.0,4095.0,4095.0,3373.0,2952.0,2713.0,4095.0
4367486,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4367586,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4367686,4095.0,4095.0,1126.0,4095.0,4095.0,4095.0,4095.0,4095.0
4367786,4030.0,2905.0,1325.0,4095.0,4095.0,4095.0,4095.0,4095.0
4367886,3914.0,2911.0,1375.0,4095.0,4095.0,4095.0,4095.0,2927.0
4367986,3719.0,2791.0,1429.0,4095.0,4095.0,4095.0,4095.0,2791.0
4368086,3544.0,2560.0,1463.0,4095.0,4095.0,4095.0,4095.0,4095.0
4368186,2684.0,2601.0,1631.0,4095.0,4095.0,4095.0,4095.0,4095.0
4368286,2743.0,2628.0,1728.0,4095.0,4095.0,4095.0,4095.0,4095.0
4368386,2704.0,2659.0,3828.0,4095.0,4095.0,4095.0,1875.0,4095.0
4368486,3337.0,3097.0,3523.0,4095.0,4095.0,2895.0,2001.0,4095.0
4368586,4095.0,4095.0,4095.0,4095.0,4095.0,2527.0,2111.0,4095.0
4368686,4095.0,4095.0,4095.0,4095.0,3941.0,2325.0,2765.0,4095.0
4368786,4095.0,4095.0,4095.0,4095.0,3877.0,2316.0,2808.0,4095.0
4368886,4095.0,4095.0,4095.0,4095.0,3794.0,2366.0,2856.0,4095.0
4368986,4095.0,4095.0,4095.0,4095.0,3493.0,2345.0,3131.0,4095.0
4369086,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4369186,4095.0,4095.0,1092.0,4095.0,4095.0,4095.0,4095.0,4095.0
4369286,4007.0,2100.0,1455.0,4095.0,4091.0,4095.0,4095.0,4095.0
4369386,4095.0,1957.0,1505.0,4095.0,4095.0,4095.0,4095.0,4095.0
4369486,4089.0,1968.0,1558.0,4095.0,4095.0,4095.0,4095.0,2925.0
4369586,3653.0,2007.0,1611.0,4095.0,4095.0,4095.0,4095.0,4095.0
4369686,2636.0,2383.0,1911.0,4095.0,4095.0,4095.0,4095.0,4095.0
4369786,2599.0,2443.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4369886,2545.0,2421.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4369986,2538.0,2387.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4370086,2391.0,3534.0,3915.0,4095.0,4095.0,2861.0,2361.0,4095.0
4370186,3260.0,4095.0,3087.0,4095.0,3696.0,2428.0,2483.0,4095.0
4370286,4095.0,4095.0,4095.0,4095.0,3677.0,2317.0,2588.0,4095.0
4370386,4095.0,4095.0,3463.0,4095.0,3483.0,2323.0,2619.0,4095.0
4370486,4095.0,4095.0,3619.0,4095.0,2811.0,2473.0,2659.0,4095.0
4370586,4095.0,4095.0,4095.0,4095.0,2679.0,2507.0,2667.0,4095.0
4370686,4095.0,4095.0,4095.0,4095.0,2567.0,2495.0,3001.0,4095.0
4370786,267.0,4095.0,4095.0,4095.0,3387.0,3253.0,4095.0,4095.0
4370886,4095.0,4095.0,1273.0,4095.0,4095.0,4095.0,4095.0,4095.0
4370986,4095.0,3671.0,1167.0,4095.0,4039.0,3997.0,4095.0,4095.0
4371086,4095.0,2644.0,1321.0,4095.0,4095.0,4095.0,4095.0,4095.0
4371186,3919.0,2889.0,1371.0,4095.0,4095.0,4095.0,4095.0,4095.0
4371286,3975.0,3047.0,1351.0,4095.0,4095.0,4095.0,4095.0,4095.0
4371386,3851.0,2984.0,1377.0,4095.0,4095.0,4095.0,4095.0,4095.0
4371486,2675.0,2351.0,1691.0,4095.0,4095.0,4095.0,4095.0,4095.0
4371586,2481.0,2425.0,1786.0,4095.0,4095.0,4095.0,4095.0,4095.0
4371686,2660.0,2586.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4371786,2929.0,2856.0,2495.0,4095.0,4095.0,4095.0,2581.0,4095.0
4371886,2405.0,3752.0,4095.0,4095.0,4095.0,2812.0,2090.0,4095.0
4371986,4095.0,4095.0,4095.0,4095.0,4095.0,2551.0,1993.0,4095.0
4372086,4095.0,4095.0,4095.0,4095.0,4044.0,2533.0,1997.0,4095.0
4372186,4095.0,4095.0,4095.0,4095.0,3801.0,2494.0,2027.0,4095.0
4372286,4095.0,4095.0,4095.0,4095.0,3464.0,2457.0,2389.0,4095.0
4372386,4095.0,4095.0,4095.0,4095.0,3307.0,2569.0,2603.0,4095.0
4372486,4095.0,4095.0,4095.0,4095.0,4095.0,4025.0,4095.0,4095.0
4372586,4095.0,4095.0,1407.0,4095.0,4095.0,3996.0,4095.0,4095.0
4372686,4095.0,4095.0,1089.0,4095.0,4095.0,4015.0,4095.0,4095.0
4372786,4095.0,4095.0,1086.0,4095.0,4095.0,4095.0,4095.0,4095.0
4372886,4095.0,4095.0,1088.0,4095.0,4095.0,4095.0,4095.0,2901.0
4372986,4095.0,4095.0,1107.0,4095.0,4095.0,4095.0,4077.0,2751.0
4373086,4095.0,3832.0,1180.0,4095.0,4095.0,4095.0,4095.0,4095.0
4373186,4095.0,3184.0,1336.0,4095.0,4095.0,4095.0,4095.0,4095.0
4373286,3529.0,2499.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4373386,2731.0,2640.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4373486,2801.0,2429.0,4095.0,4095.0,4095.0,4095.0,2250.0,4095.0
4373586,4095.0,4095.0,4095.0,4095.0,4095.0,2767.0,2036.0,4095.0
4373686,4095.0,4095.0,4095.0,4095.0,2763.0,2857.0,2205.0,4095.0
4373786,4095.0,4095.0,4095.0,4095.0,2751.0,2831.0,2245.0,4095.0
4373886,4095.0,4095.0,4095.0,4095.0,2717.0,2736.0,2363.0,4095.0
4373986,4095.0,4095.0,4095.0,4095.0,2799.0,2524.0,3211.0,4095.0
4374086,4095.0,4095.0,4095.0,4095.0,3817.0,3660.0,4095.0,4095.0
4374186,4095.0,4095.0,4095.0,4095.0,4095.0,4039.0,4095.0,4095.0
4374286,4095.0,4095.0,1120.0,4095.0,4095.0,4095.0,4095.0,4095.0
4374386,4095.0,2428.0,1455.0,4095.0,4095.0,4095.0,4095.0,4095.0
4374486,4095.0,1899.0,1549.0,4095.0,4095.0,4095.0,4095.0,4095.0
4374586,4063.0,1929.0,1553.0,4095.0,4095.0,4095.0,4095.0,4095.0
4374686,3732.0,2021.0,1607.0,4095.0,4095.0,4095.0,4095.0,4095.0
4374786,3482.0,2055.0,1605.0,4095.0,4095.0,4095.0,4095.0,4095.0
4374886,3319.0,2059.0,1693.0,4095.0,4095.0,4095.0,4095.0,4095.0
4374986,2725.0,2524.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4375086,2688.0,2441.0,4095.0,4095.0,4095.0,4095.0,2551.0,4095.0
4375186,3481.0,4095.0,4095.0,4095.0,4095.0,3849.0,2379.0,4095.0
4375286,4095.0,4095.0,4095.0,4095.0,4095.0,3561.0,2253.0,4095.0
4375386,4095.0,4095.0,4095.0,4095.0,4095.0,3947.0,2184.0,4095.0
4375486,4095.0,4095.0,4095.0,4095.0,264.0,3102.0,2189.0,4095.0
4375586,4095.0,4095.0,4095.0,4095.0,2683.0,2694.0,2859.0,4095.0
4375686,351.0,4095.0,4095.0,4095.0,3261.0,3119.0,4083.0,4095.0
4375786,4095.0,4095.0,1280.0,4095.0,4095.0,4095.0,4095.0,4095.0
4375886,4095.0,2752.0,1344.0,4095.0,4095.0,4095.0,4095.0,4095.0
4375986,4095.0,2392.0,1463.0,4095.0,4095.0,4095.0,4095.0,3559.0
4376086,4095.0,2356.0,1509.0,4095.0,4095.0,4095.0,4095.0,3401.0
4376186,4095.0,2185.0,1551.0,4095.0,4095.0,4095.0,4095.0,4095.0
4376286,3774.0,2144.0,1607.0,4095.0,4095.0,4095.0,4095.0,4095.0
4376386,2748.0,2571.0,2065.0,4095.0,4095.0,4095.0,4095.0,4095.0
4376486,2600.0,2528.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4376586,2512.0,2592.0,4095.0,4095.0,4095.0,3240.0,2397.0,4095.0
4376686,3605.0,3037.0,4095.0,4095.0,4095.0,2600.0,2253.0,4095.0
4376786,4095.0,4095.0,4095.0,4095.0,4095.0,2519.0,2255.0,4095.0
4376886,4095.0,4095.0,4095.0,4095.0,3967.0,2519.0,2260.0,4095.0
4376986,4095.0,4095.0,4095.0,4095.0,3613.0,2319.0,2279.0,4095.0
4377086,4095.0,4095.0,4095.0,4095.0,2997.0,2671.0,2637.0,4095.0
4377186,4095.0,4095.0,4095.0,4095.0,3977.0,3668.0,4095.0,4095.0
4377286,4095.0,4095.0,1198.0,4095.0,4095.0,4077.0,4095.0,4095.0
