Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3743756,535.0,1781.0,1511.0,4095.0,2563.0,2680.0,3615.0,3179.0
3743856,543.0,1770.0,1499.0,4095.0,2569.0,2700.0,3661.0,4095.0
3743956,517.0,1775.0,1533.0,4095.0,2547.0,2683.0,3641.0,4095.0
3744056,517.0,1769.0,1530.0,4095.0,2559.0,2687.0,3631.0,4095.0
3744156,535.0,1738.0,1517.0,4095.0,2523.0,2669.0,3642.0,4095.0
3744256,527.0,1779.0,1544.0,4095.0,2519.0,2701.0,3672.0,4095.0
3744356,533.0,1747.0,1519.0,4095.0,2551.0,2680.0,3611.0,4095.0
3744456,533.0,1743.0,1523.0,4095.0,2543.0,2662.0,3614.0,4095.0
3744556,545.0,1767.0,1509.0,4095.0,2520.0,2681.0,3631.0,4095.0
3744656,549.0,1736.0,1488.0,4095.0,2553.0,2640.0,3598.0,4095.0
3744756,527.0,1775.0,1544.0,4095.0,2525.0,2676.0,3651.0,4095.0
3744856,551.0,1760.0,1496.0,4095.0,2525.0,2675.0,3651.0,4095.0
3744956,545.0,1752.0,1512.0,4095.0,2551.0,2655.0,3607.0,4095.0
3745056,543.0,1776.0,1520.0,4095.0,2536.0,2650.0,3614.0,4095.0
3745156,528.0,1738.0,1512.0,4095.0,2521.0,2643.0,3605.0,4095.0
3745256,539.0,1775.0,1520.0,4095.0,2523.0,2665.0,3611.0,4095.0
3745356,535.0,1712.0,1491.0,4095.0,2547.0,2647.0,3597.0,4095.0
3745456,532.0,1740.0,1505.0,4095.0,2520.0,2643.0,3597.0,4095.0
3745556,547.0,1760.0,1482.0,4095.0,2547.0,2647.0,3582.0,4095.0
3745656,527.0,1774.0,1519.0,4095.0,2522.0,2675.0,3629.0,4095.0
3745756,504.0,1739.0,1543.0,4095.0,2547.0,2644.0,3603.0,4095.0
3745856,523.0,1747.0,1507.0,4095.0,2515.0,2643.0,3593.0,4095.0
3745956,524.0,1731.0,1511.0,4095.0,2541.0,2661.0,3590.0,4095.0
3746056,519.0,1781.0,1529.0,4095.0,2519.0,2669.0,3629.0,4095.0
3746156,539.0,1912.0,1472.0,4095.0,2512.0,2675.0,3635.0,4095.0
3746256,523.0,1792.0,1512.0,4095.0,2532.0,2668.0,3609.0,3175.0
3746356,519.0,1788.0,1503.0,4095.0,2523.0,2669.0,3629.0,2815.0
3746456,506.0,1757.0,1517.0,4095.0,2539.0,2673.0,3609.0,4095.0
3746556,499.0,1790.0,1531.0,4095.0,2543.0,2646.0,3596.0,4095.0
3746656,507.0,1754.0,1502.0,4095.0,2516.0,2645.0,3605.0,4095.0
3746756,522.0,1724.0,1472.0,4095.0,2512.0,2675.0,3636.0,4095.0
3746856,509.0,1767.0,1515.0,4095.0,2539.0,2648.0,3627.0,4095.0
3746956,522.0,1740.0,1499.0,4095.0,2536.0,2664.0,3607.0,4095.0
3747056,507.0,1759.0,1514.0,4095.0,2525.0,2638.0,3595.0,4095.0
3747156,480.0,1764.0,1512.0,4095.0,2531.0,2653.0,3596.0,4095.0
3747256,464.0,1789.0,1504.0,4095.0,2245.0,3656.0,3548.0,4095.0
3747356,491.0,1790.0,1485.0,4095.0,2577.0,2623.0,3603.0,4095.0
3747456,481.0,1952.0,1467.0,4095.0,2543.0,2617.0,3601.0,4095.0
3747556,422.0,1998.0,1491.0,4095.0,2547.0,2611.0,3589.0,4095.0
3747656,376.0,2063.0,1480.0,4095.0,2568.0,2632.0,3593.0,4095.0
3747756,368.0,2025.0,1513.0,4095.0,2567.0,2644.0,3631.0,4095.0
3747856,423.0,2032.0,1456.0,4095.0,2549.0,2663.0,3623.0,4095.0
3747956,384.0,2042.0,1495.0,4095.0,2251.0,3667.0,3539.0,4095.0
3748056,393.0,2043.0,1497.0,4095.0,2533.0,2669.0,3625.0,4095.0
3748156,407.0,2093.0,1503.0,4095.0,2539.0,2687.0,3619.0,4095.0
3748256,389.0,2099.0,1515.0,4095.0,2557.0,2632.0,3579.0,4095.0
3748356,427.0,2025.0,1489.0,4095.0,2529.0,2665.0,3623.0,4095.0
3748456,431.0,1824.0,1528.0,4095.0,2563.0,2655.0,3578.0,4095.0
3748556,429.0,1823.0,1548.0,4095.0,2553.0,2661.0,3581.0,4095.0
3748656,435.0,1821.0,1530.0,4095.0,2566.0,2633.0,3576.0,4095.0
3748756,441.0,1845.0,1518.0,4095.0,2539.0,2649.0,3621.0,4095.0
3748856,431.0,1839.0,1532.0,4095.0,2528.0,2652.0,3621.0,4095.0
3748956,441.0,1824.0,1520.0,4095.0,2565.0,2619.0,3576.0,4095.0
3749056,439.0,1799.0,1497.0,4095.0,2533.0,2600.0,3576.0,4095.0
3749156,430.0,1793.0,1553.0,4095.0,2551.0,2633.0,3609.0,4095.0
3749256,455.0,1787.0,1506.0,4095.0,2525.0,2607.0,3576.0,4095.0
3749356,442.0,1779.0,1551.0,4095.0,2557.0,2634.0,3568.0,4095.0
3749456,454.0,1773.0,1517.0,4095.0,2565.0,2619.0,3572.0,4095.0
3749556,455.0,1815.0,1535.0,4095.0,2561.0,2621.0,3589.0,4095.0
3749656,460.0,1783.0,1519.0,4095.0,2531.0,2607.0,3576.0,4095.0
3749756,449.0,1815.0,1535.0,4095.0,2536.0,2636.0,3607.0,4095.0
3749856,439.0,1823.0,1535.0,4095.0,2562.0,2608.0,3573.0,4095.0
3749956,453.0,2041.0,1499.0,4095.0,2542.0,2636.0,3591.0,4095.0
3750056,431.0,2011.0,1487.0,4095.0,2530.0,2589.0,3565.0,4095.0
3750156,439.0,2043.0,1503.0,4095.0,2528.0,2616.0,3607.0,4095.0
3750256,438.0,2008.0,1489.0,4095.0,2526.0,2591.0,3561.0,4095.0
3750356,451.0,2029.0,1456.0,4095.0,2563.0,2599.0,3558.0,4095.0
3750456,414.0,2015.0,1515.0,4095.0,2547.0,2592.0,3592.0,4095.0
3750556,435.0,2015.0,1491.0,4095.0,2525.0,2619.0,3605.0,4095.0
3750656,443.0,2004.0,1456.0,4095.0,2551.0,2598.0,3575.0,4095.0
3750756,440.0,1982.0,1454.0,4095.0,2527.0,2618.0,3603.0,4095.0
3750856,441.0,2032.0,1456.0,4095.0,2553.0,2604.0,3557.0,4095.0
3750956,435.0,2028.0,1440.0,4095.0,2541.0,2592.0,3592.0,4095.0
3751056,424.0,1984.0,1467.0,4095.0,2525.0,2616.0,3607.0,4095.0
3751156,431.0,2011.0,1448.0,4095.0,2549.0,2610.0,3559.0,4095.0
3751256,408.0,2020.0,1464.0,4095.0,2516.0,2603.0,3559.0,4095.0
3751356,376.0,2187.0,1471.0,4095.0,2516.0,2603.0,3557.0,4095.0
3751456,369.0,2193.0,1499.0,4095.0,2529.0,2614.0,3587.0,4095.0
3751556,375.0,2170.0,1456.0,4095.0,2541.0,2619.0,3557.0,4095.0
3751656,393.0,2164.0,1446.0,4095.0,2547.0,2607.0,3579.0,4095.0
3751756,384.0,2189.0,1469.0,4095.0,2520.0,2591.0,3538.0,4095.0
3751856,428.0,1811.0,1488.0,4095.0,2521.0,2590.0,3545.0,4095.0
3751956,424.0,1807.0,1504.0,4095.0,2545.0,2592.0,3555.0,4095.0
3752056,445.0,1788.0,1472.0,4095.0,2535.0,2620.0,3561.0,4095.0
3752156,417.0,1831.0,1547.0,4095.0,2531.0,2649.0,3549.0,4095.0
3752256,415.0,2183.0,1484.0,4095.0,2508.0,2649.0,3573.0,4095.0
3752356,411.0,2173.0,1470.0,4095.0,2542.0,2617.0,3532.0,4095.0
3752456,421.0,2126.0,1453.0,4095.0,2509.0,2655.0,3567.0,4095.0
3752556,431.0,2205.0,1472.0,4095.0,2587.0,2485.0,3536.0,4095.0
3752656,472.0,1953.0,1487.0,4095.0,2583.0,2509.0,3548.0,4095.0
3752756,491.0,1916.0,1467.0,4095.0,2551.0,2476.0,3533.0,4095.0
3752856,494.0,1918.0,1448.0,4095.0,2568.0,2480.0,3565.0,4095.0
3752956,480.0,1928.0,1465.0,4095.0,2585.0,2492.0,3530.0,4095.0
3753056,499.0,1963.0,1470.0,4095.0,2588.0,2499.0,3531.0,4095.0
3753156,484.0,1929.0,1479.0,4095.0,2587.0,2495.0,3519.0,4095.0
3753256,495.0,1944.0,1484.0,4095.0,2587.0,2480.0,3535.0,4095.0
3753356,495.0,1915.0,1479.0,4095.0,2567.0,2491.0,3563.0,4095.0
3753456,505.0,1880.0,1456.0,4095.0,2587.0,2501.0,3529.0,4095.0
3753556,494.0,1765.0,1487.0,4095.0,2569.0,2489.0,3558.0,4095.0
3753656,481.0,1799.0,1543.0,4095.0,2587.0,2488.0,3529.0,4095.0
3753756,487.0,1771.0,1511.0,4095.0,2586.0,2499.0,3530.0,4095.0
3753856,513.0,1750.0,1480.0,4095.0,2587.0,2505.0,3532.0,4095.0
3753956,503.0,1776.0,1514.0,4095.0,2583.0,2480.0,3542.0,4095.0
3754056,495.0,1747.0,1515.0,4095.0,2585.0,2505.0,3527.0,4095.0
3754156,483.0,1785.0,1551.0,4095.0,2569.0,2479.0,3549.0,4095.0
3754256,515.0,1800.0,1516.0,4095.0,2577.0,2480.0,3547.0,4095.0
3754356,505.0,1753.0,1494.0,4095.0,2549.0,2474.0,3519.0,4095.0
3754456,508.0,1751.0,1513.0,4095.0,2577.0,2484.0,3550.0,4095.0
3754556,507.0,1769.0,1503.0,4095.0,2597.0,2504.0,3551.0,4095.0
3754656,521.0,1771.0,1491.0,4095.0,2582.0,2510.0,3631.0,4095.0
3754756,506.0,1923.0,1489.0,4095.0,2607.0,2504.0,3562.0,4095.0
3754856,527.0,1959.0,1498.0,4095.0,2603.0,2489.0,3555.0,4095.0
3754956,519.0,1974.0,1496.0,4095.0,2589.0,2480.0,3565.0,4095.0
3755056,504.0,1759.0,1496.0,4095.0,2577.0,2508.0,3588.0,4095.0
3755156,464.0,1785.0,1553.0,4095.0,2583.0,2479.0,3565.0,4095.0
3755256,479.0,2019.0,1512.0,4095.0,2555.0,2507.0,3587.0,4095.0
3755356,472.0,1948.0,1460.0,4095.0,2559.0,2504.0,3575.0,4095.0
3755456,471.0,2015.0,1504.0,4095.0,2552.0,2505.0,3576.0,4095.0
3755556,471.0,1993.0,1508.0,4095.0,2556.0,2491.0,3574.0,4095.0
3755656,499.0,1742.0,1488.0,4095.0,2552.0,2479.0,3567.0,4095.0
3755756,502.0,1728.0,1503.0,4095.0,2552.0,2494.0,3571.0,4095.0
3755856,519.0,1728.0,1488.0,4095.0,2565.0,2464.0,3566.0,4095.0
3755956,481.0,1793.0,1549.0,4095.0,2549.0,2473.0,3539.0,4095.0
3756056,501.0,1769.0,1513.0,4095.0,2551.0,2467.0,3548.0,4095.0
3756156,503.0,1758.0,1523.0,4095.0,2553.0,2473.0,3565.0,4095.0
3756256,531.0,1756.0,1487.0,4095.0,2584.0,2486.0,3592.0,4095.0
3756356,541.0,1770.0,1496.0,4095.0,2549.0,2507.0,3620.0,4095.0
3756456,527.0,1999.0,1470.0,4095.0,2571.0,2507.0,3611.0,4095.0
3756556,489.0,1982.0,1456.0,4095.0,2555.0,2474.0,3618.0,4095.0
3756656,455.0,2016.0,1480.0,4095.0,2587.0,2515.0,3587.0,4095.0
3756756,345.0,2186.0,1483.0,4095.0,2551.0,2643.0,3580.0,4095.0
3756856,357.0,2234.0,1461.0,4095.0,2264.0,3744.0,3488.0,4095.0
3756956,313.0,2219.0,1487.0,4095.0,2262.0,3791.0,3485.0,4095.0
3757056,343.0,2202.0,1440.0,4095.0,2283.0,3770.0,3511.0,4095.0
3757156,439.0,2076.0,1494.0,4095.0,2275.0,3719.0,3527.0,4095.0
3757256,472.0,1984.0,1473.0,4095.0,2567.0,2679.0,3557.0,4095.0
3757356,485.0,1827.0,1529.0,4095.0,2563.0,2651.0,3593.0,4095.0
3757456,472.0,2005.0,1511.0,4095.0,2537.0,2668.0,3628.0,4095.0
3757556,503.0,1799.0,1532.0,4095.0,2567.0,2676.0,3606.0,4095.0
3757656,531.0,1739.0,1484.0,4095.0,2539.0,2670.0,3661.0,4095.0
3757756,497.0,1799.0,1543.0,4095.0,2567.0,2649.0,3629.0,4095.0
3757856,508.0,1820.0,1478.0,4095.0,2536.0,2669.0,3659.0,4095.0
3757956,485.0,1812.0,1530.0,4095.0,2564.0,2659.0,3614.0,4095.0
3758056,488.0,1767.0,1505.0,4095.0,2555.0,2650.0,3638.0,4095.0
3758156,467.0,1832.0,1543.0,4095.0,2550.0,2664.0,3625.0,4095.0
3758256,483.0,1823.0,1518.0,4095.0,2549.0,2672.0,3645.0,4095.0
3758356,467.0,1829.0,1549.0,4095.0,2547.0,2683.0,3675.0,4095.0
3758456,439.0,2019.0,1482.0,4095.0,2516.0,2729.0,3628.0,4095.0
3758556,371.0,2061.0,1492.0,4095.0,2513.0,2795.0,3653.0,4095.0
3758656,303.0,2094.0,1471.0,4095.0,2511.0,2733.0,3604.0,4095.0
3758756,172.0,2300.0,1489.0,4095.0,2539.0,2759.0,3611.0,4095.0
3758856,154.0,2316.0,1451.0,4095.0,2267.0,3695.0,3543.0,4095.0
3758956,135.0,2415.0,1472.0,4095.0,2250.0,3821.0,3537.0,4095.0
3759056,128.0,2348.0,1475.0,4095.0,2261.0,3899.0,3563.0,4095.0
3759156,133.0,2387.0,1475.0,4095.0,2263.0,3847.0,3512.0,4095.0
3759256,149.0,2367.0,1432.0,4095.0,2260.0,3879.0,3539.0,4095.0
3759356,231.0,2381.0,1453.0,4095.0,2279.0,3912.0,3511.0,4095.0
3759456,291.0,2232.0,1453.0,4095.0,2281.0,3982.0,3535.0,4095.0
3759556,283.0,2262.0,1482.0,4095.0,2281.0,4095.0,3607.0,4095.0
3759656,291.0,2263.0,1487.0,4095.0,2429.0,4095.0,3625.0,4095.0
3759756,323.0,2228.0,1472.0,4095.0,2725.0,4095.0,3629.0,4095.0
3759856,351.0,2123.0,1503.0,4095.0,2679.0,4095.0,3755.0,4095.0
3759956,337.0,2131.0,1498.0,4095.0,2580.0,4095.0,3693.0,4095.0
3760056,327.0,2119.0,1512.0,4095.0,2537.0,4095.0,3679.0,4095.0
3760156,351.0,2123.0,1496.0,4095.0,2461.0,4095.0,3648.0,4095.0
3760256,352.0,1763.0,1525.0,4095.0,2429.0,4095.0,3674.0,4095.0
3760406,391.0,1799.0,1525.0,4095.0,2410.0,4095.0,3672.0,4095.0
3760506,371.0,1827.0,1544.0,4095.0,2419.0,4095.0,3705.0,4095.0
3760606,375.0,1831.0,1532.0,4095.0,2403.0,4095.0,3661.0,4095.0
3760706,384.0,1768.0,1503.0,4095.0,2377.0,4095.0,3648.0,4095.0
3760806,379.0,1793.0,1523.0,4095.0,2393.0,4095.0,3697.0,4095.0
3760906,392.0,1760.0,1489.0,4095.0,2399.0,4095.0,3695.0,4095.0
3761006,391.0,1800.0,1496.0,4095.0,2352.0,4030.0,3671.0,4095.0
3761156,380.0,1782.0,1523.0,4095.0,2359.0,4065.0,3665.0,4095.0
3761156,393.0,1788.0,1483.0,4095.0,2378.0,4075.0,3699.0,4095.0
3761306,409.0,1744.0,1472.0,4095.0,2336.0,4061.0,3636.0,4095.0
3761406,393.0,1816.0,1531.0,4095.0,2377.0,4095.0,3658.0,4095.0
3761506,407.0,1804.0,1504.0,4095.0,2363.0,4095.0,3695.0,4095.0
3761606,379.0,1829.0,1543.0,4095.0,2363.0,4095.0,3683.0,4095.0
3761706,378.0,1845.0,1547.0,4095.0,2343.0,4070.0,3644.0,4095.0
3761856,404.0,1785.0,1503.0,4095.0,2328.0,4058.0,3659.0,4095.0
3761956,387.0,1817.0,1533.0,4095.0,2349.0,4089.0,3678.0,4095.0
3762056,407.0,1781.0,1507.0,4095.0,2324.0,4051.0,3657.0,4095.0
3762156,403.0,1799.0,1527.0,4095.0,2343.0,4079.0,3647.0,4095.0
3762256,413.0,1761.0,1503.0,4095.0,2331.0,4076.0,3715.0,4095.0
3762356,407.0,1785.0,1483.0,4095.0,2318.0,4032.0,3668.0,4095.0
3762456,425.0,1744.0,1472.0,4095.0,2355.0,4095.0,3708.0,4095.0
3762556,425.0,1744.0,1480.0,4095.0,2373.0,4095.0,3696.0,4095.0
3762656,411.0,1767.0,1513.0,4095.0,2359.0,4095.0,3703.0,4095.0
3762756,424.0,1751.0,1493.0,4095.0,2338.0,4095.0,3673.0,4095.0
3762856,429.0,1744.0,1472.0,4095.0,2331.0,4095.0,3645.0,4095.0
3762956,428.0,1744.0,1472.0,4095.0,2345.0,4070.0,3686.0,4095.0
3763056,429.0,1740.0,1472.0,4095.0,2617.0,3076.0,3721.0,4095.0
3763156,423.0,1752.0,1472.0,4095.0,2604.0,3065.0,3679.0,4095.0
3763256,399.0,1811.0,1529.0,4095.0,2601.0,3089.0,3706.0,4095.0
3763356,408.0,1771.0,1512.0,4095.0,2584.0,3117.0,3694.0,4095.0
3763456,411.0,1765.0,1527.0,4095.0,2592.0,3087.0,3687.0,4095.0
3763556,404.0,1769.0,1519.0,4095.0,2337.0,4095.0,3683.0,4095.0
3763656,399.0,1981.0,1491.0,4095.0,2324.0,4095.0,3635.0,4095.0
3763756,411.0,1936.0,1454.0,4095.0,2312.0,4095.0,3638.0,4095.0
3763856,405.0,1975.0,1487.0,4095.0,2314.0,4095.0,3645.0,4095.0
3763956,407.0,1976.0,1495.0,4095.0,2317.0,4053.0,3645.0,4095.0
3764056,407.0,1965.0,1489.0,4095.0,2304.0,4071.0,3647.0,4095.0
3764156,427.0,1750.0,1472.0,4095.0,2312.0,4094.0,3675.0,4095.0
3764256,409.0,1817.0,1525.0,4095.0,2303.0,4070.0,3657.0,4095.0
3764356,428.0,1744.0,1489.0,4095.0,2333.0,4067.0,3676.0,4095.0
3764456,412.0,1777.0,1537.0,4095.0,2300.0,4045.0,3643.0,4095.0
3764656,419.0,1784.0,1509.0,4095.0,2310.0,3995.0,3645.0,4095.0
3764756,419.0,1779.0,1509.0,4095.0,2591.0,2901.0,3687.0,4095.0
3764856,415.0,1772.0,1503.0,4095.0,2327.0,3939.0,3688.0,4095.0
3764956,427.0,1744.0,1479.0,4095.0,2329.0,3957.0,3687.0,4095.0
3765056,429.0,1744.0,1472.0,4095.0,2319.0,3854.0,3655.0,4095.0
3765156,416.0,1775.0,1496.0,4095.0,2335.0,3900.0,3660.0,4095.0
3765256,400.0,1799.0,1543.0,4095.0,2327.0,3884.0,3691.0,4095.0
3765356,408.0,1811.0,1541.0,4095.0,2298.0,3915.0,3673.0,4095.0
3765456,435.0,1752.0,1472.0,4095.0,2294.0,3899.0,3661.0,4095.0
3765556,431.0,1751.0,1480.0,4095.0,2304.0,3866.0,3642.0,4095.0
3765656,423.0,1768.0,1511.0,4095.0,2300.0,3898.0,3676.0,4095.0
3765756,435.0,1744.0,1472.0,4095.0,2315.0,3861.0,3642.0,4095.0
3765856,424.0,1755.0,1511.0,4095.0,2308.0,3895.0,3688.0,4095.0
3765956,425.0,1764.0,1507.0,4095.0,2327.0,3880.0,3691.0,4095.0
3766056,424.0,1772.0,1512.0,4095.0,2317.0,3878.0,3689.0,4095.0
3766156,416.0,1773.0,1525.0,4095.0,2298.0,3883.0,3692.0,4095.0
3766256,435.0,1744.0,1472.0,4095.0,2293.0,3832.0,3657.0,4095.0
3766356,423.0,1782.0,1499.0,4095.0,2295.0,3837.0,3691.0,4095.0
3766456,416.0,1775.0,1511.0,4095.0,2287.0,3824.0,3659.0,4095.0
3766556,415.0,1792.0,1515.0,4095.0,2295.0,3828.0,3655.0,4095.0
3766656,416.0,1759.0,1503.0,4095.0,2327.0,3848.0,3684.0,4095.0
3766756,417.0,1767.0,1512.0,4095.0,2294.0,3807.0,3661.0,4095.0
3766856,420.0,1773.0,1509.0,4095.0,2295.0,3790.0,3656.0,4095.0
3766956,414.0,1773.0,1527.0,4095.0,2313.0,3805.0,3660.0,4095.0
3767056,421.0,1767.0,1501.0,4095.0,2297.0,3785.0,3656.0,4095.0
3767156,412.0,1764.0,1487.0,4095.0,2293.0,3800.0,3652.0,4095.0
3767256,423.0,1763.0,1511.0,4095.0,2327.0,3791.0,3648.0,4095.0
3767356,405.0,1767.0,1508.0,4095.0,2293.0,3784.0,3660.0,4095.0
3767456,419.0,1769.0,1483.0,4095.0,2291.0,3775.0,3671.0,4095.0
3767556,403.0,1760.0,1509.0,4095.0,2283.0,3795.0,3667.0,4095.0
3767656,420.0,1748.0,1507.0,4095.0,2269.0,3791.0,3653.0,4095.0
3767756,415.0,1771.0,1507.0,4095.0,2284.0,3832.0,3668.0,4095.0
3767856,416.0,1756.0,1509.0,4095.0,2288.0,3801.0,3665.0,4095.0
3767956,416.0,1767.0,1495.0,4095.0,2281.0,3818.0,3671.0,4095.0
3768056,423.0,1728.0,1472.0,4095.0,2298.0,3853.0,3682.0,4095.0
3768156,419.0,1755.0,1503.0,4095.0,2277.0,3815.0,3671.0,4095.0
3768256,407.0,1765.0,1499.0,4095.0,2275.0,3831.0,3673.0,4095.0
3768356,395.0,1797.0,1531.0,4095.0,2277.0,3852.0,3688.0,4095.0
3768456,416.0,1757.0,1509.0,4095.0,2282.0,3832.0,3709.0,4095.0
3768556,408.0,1792.0,1539.0,4095.0,2296.0,3805.0,3673.0,4095.0
3768656,416.0,1775.0,1535.0,4095.0,2296.0,3831.0,3706.0,4095.0
3768756,426.0,1781.0,1507.0,4095.0,2279.0,3787.0,3672.0,4095.0
3768856,423.0,1760.0,1511.0,4095.0,2291.0,3749.0,3672.0,4095.0
3768956,415.0,1756.0,1500.0,4095.0,2283.0,3771.0,3655.0,4095.0
3769056,429.0,1752.0,1480.0,4095.0,2317.0,3760.0,3663.0,4095.0
3769156,407.0,1799.0,1517.0,4095.0,2309.0,3753.0,3664.0,4095.0
3769256,417.0,1788.0,1512.0,4095.0,2285.0,3787.0,3692.0,4095.0
3769356,435.0,1742.0,1472.0,4095.0,2285.0,3791.0,3687.0,4095.0
3769456,427.0,1752.0,1499.0,4095.0,2309.0,3813.0,3695.0,4095.0
3769556,427.0,1755.0,1471.0,4095.0,2279.0,3863.0,3679.0,4095.0
3769656,424.0,1741.0,1487.0,4095.0,2283.0,3837.0,3665.0,4095.0
3769756,418.0,1764.0,1503.0,4095.0,2281.0,3766.0,3676.0,4095.0
3769856,414.0,1771.0,1509.0,4095.0,2282.0,3765.0,3668.0,4095.0
3769956,429.0,1740.0,1479.0,4095.0,2289.0,3844.0,3703.0,4095.0
3770056,403.0,1803.0,1527.0,4095.0,2272.0,3880.0,3685.0,4095.0
3770156,429.0,1728.0,1472.0,4095.0,2269.0,3877.0,3669.0,4095.0
3770256,411.0,1772.0,1511.0,4095.0,2309.0,3854.0,3683.0,4095.0
3770356,399.0,1799.0,1531.0,4095.0,2291.0,3835.0,3660.0,4095.0
3770456,429.0,1728.0,1472.0,4095.0,2309.0,3838.0,3655.0,4095.0
3770556,411.0,1792.0,1518.0,4095.0,2291.0,3871.0,3693.0,4095.0
3770656,414.0,1760.0,1503.0,4095.0,2267.0,3854.0,3655.0,4095.0
3770756,424.0,1749.0,1487.0,4095.0,2291.0,3859.0,3689.0,4092.0
3770856,429.0,1745.0,1481.0,4095.0,2272.0,3851.0,3676.0,3947.0
3770956,412.0,1785.0,1529.0,4095.0,2291.0,3839.0,3693.0,3951.0
3771056,413.0,1766.0,1507.0,4095.0,2276.0,3811.0,3655.0,3958.0
3771156,397.0,1799.0,1531.0,4095.0,2277.0,3859.0,3691.0,3964.0
3771256,397.0,1797.0,1529.0,4095.0,2275.0,3803.0,3657.0,3915.0
3771356,399.0,1799.0,1519.0,4095.0,2297.0,3844.0,3658.0,3929.0
3771456,413.0,1766.0,1507.0,4095.0,2274.0,3800.0,3653.0,3975.0
3771556,431.0,1728.0,1470.0,4095.0,2279.0,3843.0,3675.0,4045.0
3771656,409.0,1774.0,1501.0,4095.0,2279.0,3837.0,3671.0,4055.0
3771756,409.0,1751.0,1504.0,4095.0,2279.0,3835.0,3693.0,4007.0
3771856,407.0,1781.0,1504.0,4095.0,2279.0,3867.0,3681.0,4061.0
3771956,403.0,1799.0,1520.0,4095.0,2262.0,3935.0,3671.0,4037.0
3772056,403.0,1791.0,1516.0,4095.0,2264.0,3901.0,3665.0,3973.0
3772156,419.0,1768.0,1494.0,4095.0,2276.0,3968.0,3640.0,4041.0
3772256,401.0,1781.0,1525.0,4095.0,2291.0,3999.0,3632.0,3930.0
3772356,431.0,1728.0,1468.0,4095.0,2319.0,3840.0,3648.0,3971.0
3772456,400.0,1847.0,1523.0,4095.0,2311.0,3793.0,3691.0,4073.0
3772556,412.0,1783.0,1487.0,4095.0,2342.0,3736.0,3720.0,4051.0
3772656,400.0,1799.0,1539.0,4095.0,2325.0,3715.0,3703.0,3933.0
3772756,432.0,1749.0,1497.0,4095.0,2303.0,3717.0,3711.0,3797.0
3772856,401.0,1799.0,1527.0,4095.0,2329.0,3704.0,3733.0,3562.0
3772956,400.0,1803.0,1545.0,4095.0,2392.0,3687.0,3737.0,3336.0
3773056,423.0,1760.0,1517.0,4095.0,2549.0,3044.0,3806.0,3292.0
3773156,437.0,1767.0,1517.0,4095.0,2553.0,3018.0,3801.0,3134.0
3773256,439.0,1767.0,1517.0,4095.0,2547.0,3036.0,3820.0,2987.0
3773356,432.0,1787.0,1551.0,4095.0,2545.0,3023.0,3798.0,3056.0
3773456,424.0,1807.0,1567.0,4095.0,2568.0,2992.0,3764.0,2954.0
3773556,437.0,1809.0,1567.0,4095.0,2567.0,3029.0,3783.0,2862.0
3773656,491.0,1776.0,1534.0,4095.0,2532.0,2998.0,3846.0,2875.0
3773756,479.0,1801.0,1568.0,4095.0,2571.0,3031.0,3822.0,2815.0
3773856,481.0,1771.0,1577.0,4095.0,2411.0,3525.0,3801.0,2755.0
3773956,505.0,1737.0,1532.0,4095.0,2578.0,2939.0,3819.0,2809.0
3774056,503.0,1724.0,1520.0,4095.0,2581.0,2919.0,3800.0,2655.0
3774156,491.0,1744.0,1559.0,4095.0,2575.0,2909.0,3797.0,2707.0
3774256,501.0,1720.0,1526.0,4095.0,2664.0,2635.0,3820.0,2637.0
3774356,501.0,1760.0,1560.0,4095.0,2685.0,2676.0,3895.0,2489.0
3774456,497.0,1723.0,1568.0,4095.0,2787.0,2733.0,3991.0,2331.0
3774556,503.0,1748.0,1559.0,4095.0,3038.0,3015.0,4095.0,2167.0
3774656,492.0,1751.0,1587.0,4095.0,3997.0,3985.0,4095.0,2067.0
3774756,501.0,1759.0,1578.0,4095.0,4095.0,4095.0,4095.0,1696.0
3774856,496.0,1751.0,1565.0,4095.0,4095.0,4095.0,4095.0,1625.0
3774956,509.0,1752.0,1570.0,4095.0,4095.0,4095.0,4095.0,1605.0
3775056,501.0,1741.0,1577.0,4095.0,4095.0,4095.0,4095.0,1595.0
3775156,504.0,1763.0,1603.0,4095.0,4095.0,4095.0,4095.0,1557.0
3775256,497.0,1779.0,1597.0,4095.0,4095.0,4095.0,4095.0,1553.0
3775356,496.0,1771.0,1607.0,4095.0,4095.0,4095.0,4095.0,1352.0
3775456,492.0,1781.0,1612.0,4095.0,4095.0,4095.0,4095.0,1335.0
3775556,496.0,1789.0,1611.0,4095.0,4095.0,4095.0,4095.0,1405.0
3775656,489.0,1797.0,1605.0,4095.0,4095.0,4095.0,4095.0,1275.0
3775756,503.0,1776.0,1563.0,4095.0,4095.0,4095.0,4095.0,1259.0
3775856,515.0,1760.0,1563.0,4095.0,4095.0,4095.0,4095.0,1543.0
3775956,488.0,1797.0,1595.0,4095.0,4095.0,4095.0,4095.0,1191.0
3776056,503.0,1763.0,1581.0,4095.0,4095.0,4095.0,4095.0,1192.0
3776156,491.0,1785.0,1591.0,4095.0,4095.0,4095.0,4095.0,1197.0
3776256,485.0,1787.0,1599.0,4095.0,4095.0,4095.0,4095.0,1189.0
